"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 16, 2017","816.70","823.95","830.55","814.40","382.71K","-0.16%"
"Jun 15, 2017","818.00","809.60","820.00","809.60","337.54K","0.86%"
"Jun 14, 2017","811.00","815.00","817.00","807.95","257.05K","-0.38%"
"Jun 13, 2017","814.10","805.00","824.90","803.25","495.77K","1.22%"
"Jun 12, 2017","804.25","802.00","807.00","795.20","113.62K","-0.06%"
"Jun 09, 2017","804.70","810.00","812.80","801.00","339.04K","0.97%"
"Jun 08, 2017","797.00","804.00","805.00","794.90","183.85K","-0.53%"
"Jun 07, 2017","801.25","804.00","809.50","795.00","405.24K","0.23%"
"Jun 06, 2017","799.40","811.00","813.20","791.90","521.89K","0.40%"
"Jun 05, 2017","796.25","800.00","806.00","791.30","420.82K","0.59%"
"Jun 02, 2017","791.55","765.70","798.00","765.70","710.65K","3.38%"
"Jun 01, 2017","765.70","777.00","777.00","762.00","238.07K","-0.58%"
"May 31, 2017","770.15","765.90","774.40","762.00","366.54K","0.55%"
"May 30, 2017","765.90","757.95","776.00","755.90","299.18K","1.50%"
"May 29, 2017","754.60","764.95","769.80","750.00","424.96K","-1.42%"
"May 26, 2017","765.45","738.00","771.40","738.00","616.07K","3.40%"
"May 25, 2017","740.30","726.00","743.60","717.25","806.36K","2.71%"
"May 24, 2017","720.75","736.00","737.00","717.00","487.73K","-2.02%"
"May 23, 2017","735.60","730.15","744.75","728.00","281.31K","-0.53%"
"May 22, 2017","739.50","761.10","771.30","736.40","305.98K","-2.86%"
"May 19, 2017","761.30","774.00","781.20","759.95","790.11K","-1.77%"
"May 18, 2017","775.00","766.50","782.80","751.60","1.15M","0.08%"
"May 17, 2017","774.40","757.05","777.00","757.05","546.73K","1.71%"
"May 16, 2017","761.40","750.90","764.50","747.25","340.01K","1.26%"
"May 15, 2017","751.95","752.95","755.05","744.20","110.67K","0.26%"
"May 12, 2017","750.00","763.00","763.00","746.50","148.15K","-1.12%"
"May 11, 2017","758.50","747.20","770.05","742.00","366.83K","1.60%"
"May 10, 2017","746.55","743.60","754.00","743.10","162.76K","0.23%"
"May 09, 2017","744.80","743.85","748.80","741.60","175.28K","0.13%"
"May 08, 2017","743.85","745.00","751.70","741.60","362.23K","0.49%"
"May 05, 2017","740.20","741.00","746.00","728.55","570.52K","0.20%"
"May 04, 2017","738.75","735.00","742.00","727.65","549.56K","1.13%"
"May 03, 2017","730.50","723.00","733.25","716.00","695.37K","1.44%"
"May 02, 2017","720.15","718.00","726.35","717.00","1.01M","0.05%"
"Apr 28, 2017","719.80","723.00","726.95","717.50","159.00K","-0.39%"
"Apr 27, 2017","722.65","726.80","729.45","719.30","190.67K","-0.52%"
"Apr 26, 2017","726.40","733.00","738.00","722.00","519.86K","-0.10%"
"Apr 25, 2017","727.15","717.20","730.00","715.10","815.32K","1.44%"
"Apr 24, 2017","716.80","714.05","720.00","710.05","254.83K","0.39%"
"Apr 21, 2017","714.05","720.00","721.00","712.15","357.39K","-0.46%"
"Apr 20, 2017","717.35","713.25","720.15","712.05","277.66K","0.60%"
"Apr 19, 2017","713.05","712.80","715.40","708.00","102.57K","0.04%"
"Apr 18, 2017","712.80","712.95","722.35","711.00","522.99K","0.08%"
"Apr 17, 2017","712.25","714.90","717.05","709.00","335.58K","-0.37%"
"Apr 13, 2017","714.90","712.10","719.90","708.05","742.57K","0.78%"
"Apr 12, 2017","709.40","708.00","716.35","695.55","341.04K","0.46%"
"Apr 11, 2017","706.15","704.50","708.90","702.90","129.77K","0.35%"
"Apr 10, 2017","703.70","712.00","712.30","701.50","173.83K","-0.64%"
"Apr 07, 2017","708.20","713.60","718.00","705.10","342.96K","-0.27%"
"Apr 06, 2017","710.15","719.00","719.25","707.05","286.61K","-0.53%"
"Apr 05, 2017","713.95","703.55","721.00","703.55","754.08K","1.56%"
"Apr 03, 2017","702.95","700.85","704.85","700.15","351.83K","0.54%"
"Mar 31, 2017","699.15","691.00","702.90","690.30","938.21K","1.19%"
"Mar 30, 2017","690.95","690.00","697.35","688.00","476.04K","0.27%"
"Mar 29, 2017","689.10","701.00","701.00","683.90","851.77K","-1.06%"
"Mar 28, 2017","696.50","685.20","697.75","684.00","205.20K","1.99%"
"Mar 27, 2017","682.90","688.00","692.95","680.25","341.49K","-0.78%"
"Mar 24, 2017","688.25","695.00","699.90","686.10","284.82K","-0.81%"
"Mar 23, 2017","693.85","694.10","700.90","692.25","222.35K","0.08%"
"Mar 22, 2017","693.30","697.00","697.60","682.65","367.54K","-0.98%"
"Mar 21, 2017","700.15","704.65","704.65","694.20","188.93K","0.09%"
"Mar 20, 2017","699.50","703.00","706.00","697.00","251.38K","-0.34%"
"Mar 17, 2017","701.90","700.20","712.00","699.10","444.22K","0.39%"
"Mar 16, 2017","699.20","702.10","706.50","697.40","269.00K","-0.16%"
"Mar 15, 2017","700.35","702.60","705.00","693.85","431.84K","-0.21%"
"Mar 14, 2017","701.85","691.00","710.00","685.35","707.76K","2.64%"
"Mar 10, 2017","683.80","687.00","689.65","680.00","506.56K","0.19%"
"Mar 09, 2017","682.50","672.50","685.85","670.25","936.35K","1.78%"
"Mar 08, 2017","670.55","672.45","677.00","665.05","251.38K","-0.28%"
"Mar 07, 2017","672.45","680.25","681.55","669.50","638.14K","-0.91%"
"Mar 06, 2017","678.65","677.85","681.55","675.30","351.04K","0.47%"
"Mar 03, 2017","675.50","682.50","682.50","671.15","549.11K","-0.87%"
"Mar 02, 2017","681.45","695.00","695.00","676.65","223.21K","-1.12%"
"Mar 01, 2017","689.20","690.00","698.50","685.05","534.09K","1.03%"
"Feb 28, 2017","682.15","684.70","685.95","678.10","390.05K","-0.04%"
"Feb 27, 2017","682.40","687.30","691.40","680.55","274.80K","-0.84%"
"Feb 23, 2017","688.15","697.00","703.00","686.05","568.57K","-1.10%"
"Feb 22, 2017","695.80","702.95","707.00","692.30","554.34K","-0.56%"
"Feb 21, 2017","699.70","703.10","712.00","697.40","554.82K","0.27%"
"Feb 20, 2017","697.85","686.45","704.80","685.00","998.66K","2.08%"
"Feb 17, 2017","683.60","673.00","689.00","668.95","505.61K","1.85%"
"Feb 16, 2017","671.20","671.25","674.45","665.55","218.40K","0.10%"
"Feb 15, 2017","670.55","671.00","678.00","665.00","208.56K","-0.12%"
"Feb 14, 2017","671.35","681.00","682.15","668.10","216.87K","-1.13%"
"Feb 13, 2017","679.00","671.60","683.80","670.65","352.86K","1.14%"
"Feb 10, 2017","671.35","664.50","675.00","663.60","226.95K","1.24%"
"Feb 09, 2017","663.10","670.00","672.60","662.20","351.59K","-1.10%"
"Feb 08, 2017","670.50","674.00","677.00","667.20","219.81K","-0.47%"
"Feb 07, 2017","673.70","670.50","677.70","667.45","402.95K","0.27%"
"Feb 06, 2017","671.90","672.00","680.85","668.70","380.12K","-0.22%"
"Feb 03, 2017","673.35","676.40","680.00","665.00","328.46K","-0.45%"
"Feb 02, 2017","676.40","687.00","690.00","673.00","314.59K","-2.23%"
"Feb 01, 2017","691.85","678.00","695.00","669.60","985.26K","2.72%"
"Jan 31, 2017","673.50","679.65","684.00","671.85","211.26K","-0.67%"
"Jan 30, 2017","678.05","679.00","687.70","673.50","219.98K","-0.12%"
"Jan 27, 2017","678.85","695.00","695.70","672.50","883.98K","-1.57%"
"Jan 25, 2017","689.65","660.00","701.50","660.00","3.14M","5.06%"
"Jan 24, 2017","656.45","635.90","659.80","631.85","635.74K","4.27%"
"Jan 23, 2017","629.55","625.00","633.20","625.00","134.97K","0.42%"
"Jan 20, 2017","626.90","630.10","638.15","624.50","294.11K","-0.37%"
"Jan 19, 2017","629.20","635.90","637.65","628.10","227.31K","-1.01%"
"Jan 18, 2017","635.65","627.00","638.95","625.10","189.99K","1.31%"
"Jan 17, 2017","627.40","636.00","637.75","624.10","183.41K","-1.29%"
"Jan 16, 2017","635.60","640.70","640.70","633.35","129.90K","-0.73%"
"Jan 13, 2017","640.30","639.50","650.80","634.90","358.72K","0.89%"
"Jan 12, 2017","634.65","633.00","637.45","628.00","141.57K","0.09%"
"Jan 11, 2017","634.05","634.00","642.20","627.00","592.54K","0.42%"
"Jan 10, 2017","631.40","612.95","632.90","609.30","437.07K","2.80%"
"Jan 09, 2017","614.20","614.70","619.00","601.65","315.37K","-0.08%"
"Jan 06, 2017","614.70","615.85","618.05","613.25","182.78K","0.49%"
"Jan 05, 2017","611.70","610.00","617.90","609.70","550.22K","0.72%"
"Jan 04, 2017","607.30","606.90","613.00","605.10","264.07K","0.15%"
"Jan 03, 2017","606.40","607.00","609.50","598.05","323.52K","0.31%"
"Jan 02, 2017","604.50","594.95","607.00","589.60","327.57K","2.49%"
"Dec 30, 2016","589.80","591.00","601.00","587.60","378.31K","0.10%"
"Dec 29, 2016","589.20","590.00","592.40","585.10","321.70K","0.11%"
"Dec 28, 2016","588.55","585.10","597.00","582.00","382.44K","0.85%"
"Dec 27, 2016","583.60","577.00","585.50","572.00","178.30K","1.47%"
"Dec 26, 2016","575.15","587.00","590.35","567.75","387.17K","-2.02%"
"Dec 23, 2016","587.00","596.45","597.80","583.20","608.96K","-1.18%"
"Dec 22, 2016","594.00","590.90","595.30","582.20","255.21K","0.58%"
"Dec 21, 2016","590.55","599.00","599.00","587.25","521.50K","-1.43%"
"Dec 20, 2016","599.10","601.00","603.70","594.00","260.13K","-0.51%"
"Dec 19, 2016","602.20","611.80","612.75","600.00","188.83K","-0.82%"
"Dec 16, 2016","607.15","615.00","615.35","605.50","197.39K","-0.74%"
"Dec 15, 2016","611.70","608.25","624.90","604.50","530.54K","-0.21%"
"Dec 14, 2016","613.00","611.70","616.80","607.95","242.74K","0.34%"
"Dec 13, 2016","610.95","602.00","613.90","598.65","709.02K","0.55%"
"Dec 12, 2016","607.60","638.80","639.00","604.05","601.08K","-5.11%"
"Dec 09, 2016","640.35","647.50","647.85","637.90","247.84K","-0.63%"
"Dec 08, 2016","644.40","645.00","646.90","640.30","203.51K","0.58%"
"Dec 07, 2016","640.70","638.00","643.80","634.60","262.07K","0.67%"
"Dec 06, 2016","636.45","637.85","647.95","633.20","260.02K","0.18%"
"Dec 05, 2016","635.30","635.00","639.50","628.45","173.89K","0.19%"
"Dec 02, 2016","634.10","634.10","642.05","625.70","432.58K","-1.24%"
"Dec 01, 2016","642.05","643.00","644.40","631.25","214.50K","0.26%"
"Nov 30, 2016","640.40","632.00","644.80","630.35","569.56K","1.76%"
"Nov 29, 2016","629.35","625.00","631.90","621.05","456.52K","0.61%"
"Nov 28, 2016","625.55","629.80","630.65","616.65","361.90K","-0.52%"
"Nov 25, 2016","628.80","621.95","635.00","608.60","276.61K","2.73%"
"Nov 24, 2016","612.10","611.10","617.10","605.40","870.45K","-0.71%"
"Nov 23, 2016","616.50","616.00","617.45","607.05","430.91K","0.42%"
"Nov 22, 2016","613.95","614.00","617.35","597.10","279.68K","1.61%"
"Nov 21, 2016","604.25","615.00","616.45","594.80","390.70K","-1.73%"
"Nov 18, 2016","614.90","610.25","625.75","610.25","743.32K","-0.20%"
"Nov 17, 2016","616.15","628.95","636.30","612.00","308.37K","-1.25%"
"Nov 16, 2016","623.95","617.45","629.00","603.10","695.66K","1.11%"
"Nov 15, 2016","617.10","650.00","650.00","583.65","1.35M","-6.43%"
"Nov 11, 2016","659.50","662.50","669.80","635.60","885.34K","-0.92%"
"Nov 10, 2016","665.60","699.00","699.00","663.20","590.09K","-1.84%"
"Nov 09, 2016","678.05","670.00","692.00","639.00","578.95K","-1.93%"
"Nov 08, 2016","691.40","696.80","699.80","688.00","148.92K","-0.35%"
"Nov 07, 2016","693.85","701.00","704.90","690.35","142.68K","-0.05%"
"Nov 04, 2016","694.20","687.55","703.35","677.55","708.24K","0.91%"
"Nov 03, 2016","687.95","704.95","707.40","685.10","377.47K","-2.29%"
"Nov 02, 2016","704.05","710.00","714.15","702.55","190.41K","-1.03%"
"Nov 01, 2016","711.40","725.40","726.95","705.65","534.61K","-2.01%"
"Oct 30, 2016","726.00","724.15","727.95","722.55","62.24K","1.00%"
"Oct 28, 2016","718.80","710.10","722.75","710.10","586.71K","1.38%"
"Oct 27, 2016","709.00","703.10","716.00","698.00","233.41K","0.06%"
"Oct 26, 2016","708.60","716.00","716.00","703.00","285.26K","-0.64%"
"Oct 25, 2016","713.20","712.85","717.50","710.00","195.27K","-0.02%"
"Oct 24, 2016","713.35","714.00","721.70","711.00","153.15K","-0.15%"
"Oct 21, 2016","714.40","715.50","718.95","709.55","224.86K","0.04%"
"Oct 20, 2016","714.15","720.00","721.50","711.60","645.55K","-0.51%"
"Oct 19, 2016","717.80","725.00","727.00","715.70","1.12M","-0.43%"
"Oct 18, 2016","720.90","720.00","724.00","712.25","597.42K","0.37%"
"Oct 17, 2016","718.25","734.80","734.80","715.30","365.50K","-1.29%"
"Oct 14, 2016","727.60","725.55","732.70","713.20","459.99K","0.25%"
"Oct 13, 2016","725.80","731.85","731.85","718.10","636.72K","-0.55%"
"Oct 10, 2016","729.85","722.30","733.00","720.65","175.00K","1.55%"
"Oct 07, 2016","718.70","732.80","736.80","714.00","232.57K","-1.50%"
"Oct 06, 2016","729.65","731.50","739.90","721.70","246.46K","-0.55%"
"Oct 05, 2016","733.70","741.00","749.00","728.70","588.34K","-0.77%"
"Oct 04, 2016","739.40","726.00","743.50","726.00","1.89M","2.09%"
"Oct 03, 2016","724.25","685.00","726.70","685.00","2.06M","6.26%"
"Sep 30, 2016","681.60","662.00","686.00","660.10","851.74K","2.31%"
"Sep 29, 2016","666.20","693.45","697.10","648.20","1.44M","-3.36%"
"Sep 28, 2016","689.35","696.50","699.85","687.50","1.03M","-0.96%"
"Sep 27, 2016","696.05","694.65","700.00","685.60","409.98K","0.20%"
"Sep 26, 2016","694.65","704.10","707.70","692.55","383.54K","-1.29%"
"Sep 23, 2016","703.70","707.00","709.75","701.75","486.98K","-0.35%"
"Sep 22, 2016","706.15","711.60","713.65","704.25","315.02K","-0.12%"
"Sep 21, 2016","707.00","713.90","714.85","703.00","311.70K","-0.62%"
"Sep 20, 2016","711.40","709.95","715.85","706.50","315.15K","0.57%"
"Sep 19, 2016","707.40","714.85","719.35","703.00","249.34K","-1.04%"
"Sep 16, 2016","714.85","720.00","724.50","710.25","382.16K","-0.03%"
"Sep 15, 2016","715.05","709.00","717.10","706.20","410.92K","0.87%"
"Sep 14, 2016","708.90","702.05","714.10","699.45","306.14K","0.88%"
"Sep 12, 2016","702.75","703.95","710.35","686.10","426.18K","-1.17%"
"Sep 09, 2016","711.05","717.00","721.25","707.80","341.08K","-0.76%"
"Sep 08, 2016","716.50","715.55","723.60","711.10","356.77K","0.18%"
"Sep 07, 2016","715.20","722.95","725.45","710.00","593.93K","-0.47%"
"Sep 06, 2016","718.55","702.90","721.50","701.10","1.25M","3.11%"
"Sep 02, 2016","696.90","698.00","701.30","692.55","190.01K","0.14%"
"Sep 01, 2016","695.95","699.00","707.00","692.45","351.36K","-0.37%"
"Aug 31, 2016","698.55","700.00","707.50","695.30","505.88K","0.11%"
"Aug 30, 2016","697.80","684.00","699.50","683.50","758.30K","2.35%"
"Aug 29, 2016","681.80","685.50","689.85","678.70","360.28K","-0.55%"
"Aug 26, 2016","685.55","686.20","691.50","681.10","768.91K","-0.17%"
"Aug 25, 2016","686.75","697.95","700.60","684.00","471.54K","-1.37%"
"Aug 24, 2016","696.30","703.90","704.05","695.00","452.26K","-0.97%"
"Aug 23, 2016","703.15","709.80","709.80","701.25","293.97K","-0.39%"
"Aug 22, 2016","705.90","702.00","708.80","694.30","423.87K","0.86%"
"Aug 19, 2016","699.85","710.00","713.90","698.70","476.12K","-1.28%"
"Aug 18, 2016","708.95","709.55","714.45","708.00","504.43K","0.18%"
"Aug 17, 2016","707.70","710.05","715.40","703.00","481.43K","-0.42%"
"Aug 16, 2016","710.65","713.80","721.25","708.00","544.97K","0.03%"
"Aug 12, 2016","710.45","704.05","713.00","701.25","457.92K","0.06%"
"Aug 11, 2016","710.00","707.70","715.00","699.15","563.97K","0.40%"
"Aug 10, 2016","707.20","725.00","729.25","703.05","654.01K","-2.23%"
"Aug 09, 2016","723.35","730.00","738.00","721.00","556.93K","-0.86%"
"Aug 08, 2016","729.65","734.00","738.20","725.00","383.01K","0.43%"
"Aug 05, 2016","726.50","717.00","730.20","717.00","647.70K","1.79%"
"Aug 04, 2016","713.70","723.50","729.00","709.20","683.18K","-0.67%"
"Aug 03, 2016","718.50","740.30","745.85","714.00","685.19K","-2.87%"
"Aug 02, 2016","739.70","739.00","748.00","733.75","717.90K","0.86%"
"Aug 01, 2016","733.40","735.00","747.65","729.65","734.18K","0.36%"
"Jul 29, 2016","730.80","759.00","769.30","727.40","1.67M","-2.77%"
"Jul 28, 2016","751.60","733.10","758.00","732.30","1.21M","2.85%"
"Jul 27, 2016","730.75","728.70","736.25","726.30","313.51K","0.69%"
"Jul 26, 2016","725.75","732.00","739.40","724.00","217.84K","-1.27%"
"Jul 25, 2016","735.10","731.10","744.80","731.10","530.91K","0.47%"
"Jul 22, 2016","731.65","728.50","738.00","726.00","534.73K","0.29%"
"Jul 21, 2016","729.50","728.00","733.60","723.10","265.26K","0.20%"
"Jul 20, 2016","728.05","726.05","734.50","725.15","260.17K","0.55%"
"Jul 19, 2016","724.10","713.60","728.80","713.60","440.30K","1.47%"
"Jul 18, 2016","713.60","716.00","727.15","711.00","306.75K","-0.69%"
"Jul 15, 2016","718.55","715.90","723.50","715.90","283.70K","0.37%"
"Jul 14, 2016","715.90","715.00","721.00","712.15","153.17K","-0.02%"
"Jul 13, 2016","716.05","720.00","724.60","713.00","145.42K","-0.78%"
"Jul 12, 2016","721.65","725.00","730.70","719.05","611.84K","-0.21%"
"Jul 11, 2016","723.20","734.95","737.00","721.85","570.26K","-0.87%"
"Jul 08, 2016","729.55","712.95","739.00","712.85","806.48K","2.43%"
"Jul 07, 2016","712.25","712.50","719.35","710.00","127.57K","-0.23%"
"Jul 05, 2016","713.90","719.80","724.40","711.30","179.74K","-0.71%"
"Jul 04, 2016","719.00","720.95","724.50","718.10","226.52K","-0.13%"
"Jul 01, 2016","719.95","719.00","725.75","717.00","324.97K","0.01%"
"Jun 30, 2016","719.90","725.00","733.50","715.15","675.95K","-0.45%"
"Jun 29, 2016","723.15","710.00","732.00","709.85","685.33K","2.22%"
"Jun 28, 2016","707.45","707.55","713.95","706.00","756.89K","0.21%"
"Jun 27, 2016","706.00","676.05","710.00","676.05","356.81K","2.40%"
"Jun 24, 2016","689.45","676.60","693.90","666.55","403.04K","0.42%"
"Jun 23, 2016","686.60","689.45","691.20","678.90","219.64K","-0.16%"
"Jun 22, 2016","687.70","693.00","695.50","684.00","233.88K","-0.66%"
"Jun 21, 2016","692.25","702.00","702.85","689.95","287.66K","-1.02%"
"Jun 20, 2016","699.40","697.90","705.00","696.15","254.49K","-0.34%"
"Jun 17, 2016","701.80","705.00","716.00","699.00","543.64K","0.43%"
"Jun 16, 2016","698.80","695.75","700.50","690.00","302.46K","0.60%"
"Jun 15, 2016","694.60","694.50","698.45","692.55","179.64K","0.30%"
"Jun 14, 2016","692.55","696.20","702.50","688.35","303.39K","-0.99%"
"Jun 13, 2016","699.45","689.70","700.80","688.00","245.71K","0.47%"
"Jun 10, 2016","696.20","702.90","710.00","694.05","404.28K","-0.86%"
"Jun 09, 2016","702.25","707.85","707.85","696.50","265.49K","-0.33%"
"Jun 08, 2016","704.60","708.10","714.70","703.15","370.47K","-0.80%"
"Jun 07, 2016","710.30","711.90","717.75","706.30","174.69K","0.06%"
"Jun 06, 2016","709.85","709.00","723.45","705.30","313.86K","-0.03%"
"Jun 03, 2016","710.05","715.35","724.75","706.05","394.82K","-0.89%"
"Jun 02, 2016","716.45","718.00","721.25","710.60","1.66M","-0.17%"
"Jun 01, 2016","717.65","714.00","722.90","707.20","868.59K","1.61%"
"May 31, 2016","706.25","693.10","709.00","689.35","1.17M","1.57%"
"May 30, 2016","695.30","698.50","708.65","691.35","354.97K","0.09%"
"May 27, 2016","694.65","681.50","709.00","680.00","832.07K","2.06%"
"May 26, 2016","680.65","684.15","693.50","675.70","1.66M","-0.15%"
"May 25, 2016","681.65","659.25","684.30","659.15","1.33M","3.70%"
"May 24, 2016","657.35","647.20","660.95","646.00","596.07K","0.95%"
"May 23, 2016","651.15","659.75","659.75","644.10","936.42K","-0.39%"
"May 20, 2016","653.70","630.70","656.75","628.05","3.04M","6.03%"
"May 19, 2016","616.55","613.95","620.95","610.95","633.81K","1.30%"
"May 18, 2016","608.65","606.85","609.90","600.05","247.32K","0.30%"
"May 17, 2016","606.85","606.45","609.90","605.00","190.18K","0.19%"
"May 16, 2016","605.70","611.50","611.50","602.50","149.56K","-0.22%"
"May 13, 2016","607.05","602.50","609.35","595.45","290.94K","0.34%"
"May 12, 2016","605.00","600.35","609.05","600.35","304.22K","0.57%"
"May 11, 2016","601.60","595.00","604.80","592.15","283.91K","0.82%"
"May 10, 2016","596.70","599.00","602.50","592.40","220.11K","-0.32%"
"May 09, 2016","598.60","594.15","603.10","587.85","284.02K","0.87%"
"May 06, 2016","593.45","589.00","595.60","583.65","338.47K","0.73%"
"May 05, 2016","589.15","592.35","594.00","583.25","253.67K","0.32%"
"May 04, 2016","587.30","595.00","602.30","585.15","434.32K","-1.67%"
"May 03, 2016","597.30","604.65","611.00","595.05","264.81K","-1.09%"
"May 02, 2016","603.90","601.55","609.65","595.20","145.50K","0.14%"
"Apr 29, 2016","603.05","600.10","606.40","599.10","113.25K","0.51%"
"Apr 28, 2016","600.00","606.50","609.85","597.40","209.20K","-1.06%"
"Apr 27, 2016","606.40","605.65","613.95","603.15","256.79K","0.09%"
"Apr 26, 2016","605.85","602.90","611.00","595.10","676.08K","0.56%"
"Apr 25, 2016","602.45","599.00","608.40","587.00","443.85K","0.60%"
"Apr 22, 2016","598.85","604.50","606.20","596.30","231.48K","-1.19%"
"Apr 21, 2016","606.05","624.80","624.90","604.00","306.66K","-2.34%"
"Apr 20, 2016","620.55","629.80","633.75","618.00","468.83K","-0.83%"
"Apr 18, 2016","625.75","616.00","627.70","615.55","556.78K","1.86%"
"Apr 13, 2016","614.30","609.00","618.00","608.15","345.71K","1.63%"
"Apr 12, 2016","604.45","608.00","611.80","602.00","257.29K","0.11%"
"Apr 11, 2016","603.80","598.25","609.00","598.25","306.32K","1.22%"
"Apr 08, 2016","596.55","594.60","604.50","592.75","226.37K","0.51%"
"Apr 07, 2016","593.55","601.90","605.00","591.95","176.91K","-0.98%"
"Apr 06, 2016","599.40","592.90","604.90","589.45","668.31K","1.59%"
"Apr 05, 2016","590.00","587.45","592.95","582.40","159.84K","0.48%"
"Apr 04, 2016","587.20","590.00","593.45","585.30","257.82K","-0.29%"
"Apr 01, 2016","588.90","588.00","597.75","586.35","213.24K","-0.07%"
"Mar 31, 2016","589.30","600.00","600.45","585.00","474.15K","-1.13%"
"Mar 30, 2016","596.05","601.95","606.80","595.10","1.50M","0.12%"
"Mar 29, 2016","595.35","572.00","602.30","565.55","666.95K","3.06%"
"Mar 28, 2016","577.70","600.00","602.80","562.45","471.43K","-3.68%"
"Mar 23, 2016","599.80","598.70","603.20","596.10","202.53K","0.98%"
"Mar 22, 2016","594.00","596.50","604.50","591.85","539.92K","-0.07%"
"Mar 21, 2016","594.40","594.50","596.00","588.60","154.68K","0.23%"
"Mar 18, 2016","593.05","598.00","600.00","590.55","182.27K","-0.44%"
"Mar 17, 2016","595.70","593.90","600.40","590.90","497.81K","1.28%"
"Mar 16, 2016","588.20","598.00","599.45","586.20","200.77K","-1.68%"
"Mar 15, 2016","598.25","599.90","602.00","595.10","291.15K","-0.32%"
"Mar 14, 2016","600.20","605.95","608.00","598.00","170.44K","-0.69%"
"Mar 11, 2016","604.35","602.90","608.40","597.85","267.96K","0.27%"
"Mar 10, 2016","602.75","602.00","605.75","596.40","326.16K","0.44%"
"Mar 09, 2016","600.10","595.00","603.70","590.40","188.00K","0.87%"
"Mar 08, 2016","594.90","600.00","606.55","592.40","249.14K","-0.34%"
"Mar 04, 2016","596.95","607.60","607.60","594.65","367.16K","-1.10%"
"Mar 03, 2016","603.60","608.45","610.00","599.10","388.67K","0.60%"
"Mar 02, 2016","600.00","589.50","608.00","587.10","1.11M","2.56%"
"Mar 01, 2016","585.00","592.50","594.80","583.05","498.64K","-0.28%"
"Feb 29, 2016","586.65","586.00","592.75","580.10","397.23K","0.80%"
"Feb 26, 2016","582.00","619.00","619.00","579.00","546.10K","-3.03%"
"Feb 25, 2016","600.20","609.00","609.00","589.05","597.65K","-0.88%"
"Feb 24, 2016","605.55","611.60","615.40","603.20","1.21M","-1.09%"
"Feb 23, 2016","612.20","637.00","638.55","609.00","771.83K","-3.72%"
"Feb 22, 2016","635.85","626.00","648.00","626.00","870.34K","1.53%"
"Feb 19, 2016","626.25","619.95","631.00","618.20","589.74K","0.84%"
"Feb 18, 2016","621.05","609.00","624.90","607.90","1.09M","3.42%"
"Feb 17, 2016","600.50","587.00","603.00","580.65","820.92K","3.62%"
"Feb 16, 2016","579.50","585.50","595.00","576.35","397.79K","-1.70%"
"Feb 15, 2016","589.55","589.00","599.80","586.10","557.28K","1.17%"
"Feb 12, 2016","582.75","582.90","591.00","568.20","462.04K","0.47%"
"Feb 11, 2016","580.00","589.90","594.00","574.80","565.68K","-1.40%"
"Feb 10, 2016","588.25","579.00","595.90","571.00","672.32K","2.06%"
"Feb 09, 2016","576.40","595.00","599.75","573.55","532.77K","-4.09%"
"Feb 08, 2016","601.00","598.70","613.00","596.70","605.57K","0.68%"
"Feb 05, 2016","596.95","585.50","598.00","585.00","449.36K","2.49%"
"Feb 04, 2016","582.45","574.90","586.50","568.00","368.77K","2.72%"
"Feb 03, 2016","567.00","569.40","574.80","558.00","200.60K","-0.57%"
"Feb 02, 2016","570.25","569.90","585.85","568.15","671.44K","0.09%"
"Feb 01, 2016","569.75","580.00","580.00","566.85","391.73K","0.62%"
"Jan 29, 2016","566.25","561.90","571.80","556.05","205.51K","1.70%"
"Jan 28, 2016","556.80","569.00","575.90","554.10","383.60K","-1.20%"
"Jan 27, 2016","563.55","548.85","565.45","545.10","776.37K","3.58%"
"Jan 25, 2016","544.05","548.00","548.00","538.40","247.31K","0.71%"
"Jan 22, 2016","540.20","536.00","545.00","534.00","317.48K","1.88%"
"Jan 21, 2016","530.25","540.00","543.20","529.25","483.75K","-0.84%"
"Jan 20, 2016","534.75","535.10","537.95","528.50","653.42K","-0.93%"
"Jan 19, 2016","539.75","543.90","544.15","531.60","354.87K","0.06%"
"Jan 18, 2016","539.45","552.00","554.75","535.05","539.57K","-2.97%"
"Jan 15, 2016","555.95","558.00","561.90","553.00","574.22K","-0.18%"
"Jan 14, 2016","556.95","548.90","559.00","541.45","1.17M","1.37%"
"Jan 13, 2016","549.45","549.00","551.90","536.65","265.84K","0.62%"
"Jan 12, 2016","546.05","551.25","556.85","541.55","970.72K","-1.05%"
"Jan 11, 2016","551.85","556.90","561.95","549.50","144.13K","-0.95%"
"Jan 08, 2016","557.15","562.00","564.00","554.65","189.05K","0.08%"
"Jan 07, 2016","556.70","562.00","562.40","554.00","293.97K","-1.10%"
"Jan 06, 2016","562.90","568.50","570.80","561.50","406.84K","-0.83%"
"Jan 05, 2016","567.60","559.30","571.00","554.25","355.35K","1.79%"
"Jan 04, 2016","557.60","555.45","564.00","550.20","735.32K","0.38%"
"Jan 01, 2016","555.50","552.90","559.95","552.25","104.74K","0.55%"
"Dec 31, 2015","552.45","552.00","560.70","550.20","227.63K","0.37%"
"Dec 30, 2015","550.40","550.00","551.95","545.05","730.18K","0.18%"
"Dec 29, 2015","549.40","554.00","554.60","548.00","784.59K","-0.96%"
"Dec 28, 2015","554.70","554.00","562.30","553.20","257.29K","0.23%"
