"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 02, 2016","467.81","467.18","469.00","462.42","526.16K","0.82%"
"Sep 01, 2016","464.02","462.60","469.64","460.01","708.10K","0.30%"
"Aug 31, 2016","462.61","461.04","472.27","461.00","1.69M","0.11%"
"Aug 30, 2016","462.08","459.38","466.99","458.20","890.54K","1.05%"
"Aug 29, 2016","457.29","462.20","462.88","454.12","945.76K","-1.10%"
"Aug 26, 2016","462.36","458.80","467.60","457.40","1.30M","1.18%"
"Aug 25, 2016","456.97","464.00","464.00","454.69","3.41M","-1.03%"
"Aug 24, 2016","461.71","458.20","464.60","456.21","970.49K","0.39%"
"Aug 23, 2016","459.90","447.00","461.89","442.51","1.87M","3.14%"
"Aug 22, 2016","445.88","453.20","455.90","442.43","1.17M","-1.43%"
"Aug 19, 2016","452.36","453.40","456.40","449.00","1.20M","0.56%"
"Aug 18, 2016","449.84","432.60","454.40","432.60","2.37M","2.09%"
"Aug 17, 2016","440.62","445.60","450.31","437.22","1.23M","-0.95%"
"Aug 16, 2016","444.84","456.34","456.34","440.46","1.91M","-2.07%"
"Aug 12, 2016","454.22","454.80","464.83","451.60","2.62M","0.84%"
"Aug 11, 2016","450.42","430.00","456.84","428.22","3.18M","4.32%"
"Aug 10, 2016","431.76","441.76","442.74","423.60","5.22M","-1.87%"
"Aug 09, 2016","439.99","449.20","450.87","438.60","2.30M","-1.70%"
"Aug 08, 2016","447.61","453.40","454.76","444.20","2.44M","-0.64%"
"Aug 05, 2016","450.50","444.50","453.00","442.21","2.31M","2.33%"
"Aug 04, 2016","440.23","464.60","466.79","435.63","4.35M","-4.97%"
"Aug 03, 2016","463.23","477.82","482.20","461.84","2.70M","-3.07%"
"Aug 02, 2016","477.92","477.80","487.44","473.00","2.82M","0.21%"
"Aug 01, 2016","476.92","491.00","494.56","474.65","2.49M","-2.84%"
"Jul 29, 2016","490.86","507.00","511.36","489.00","2.25M","-3.06%"
"Jul 28, 2016","506.37","514.00","519.80","502.40","1.62M","-0.71%"
"Jul 27, 2016","509.99","500.00","513.67","492.00","2.22M","3.78%"
"Jul 26, 2016","491.41","496.40","503.50","489.60","1.49M","0.00%"
"Jul 25, 2016","491.41","482.76","494.80","481.20","1.38M","2.25%"
"Jul 22, 2016","480.58","477.56","482.00","470.20","1.93M","1.23%"
"Jul 21, 2016","474.74","480.30","484.20","472.40","1.30M","-0.82%"
"Jul 20, 2016","478.65","486.28","486.28","476.20","1.82M","-1.26%"
"Jul 19, 2016","484.77","494.40","497.99","480.60","1.43M","-2.37%"
"Jul 18, 2016","496.52","491.00","498.00","486.20","955.21K","1.49%"
"Jul 15, 2016","489.23","501.00","504.59","483.69","1.65M","-2.14%"
"Jul 14, 2016","499.92","500.00","505.00","497.01","2.05M","-0.06%"
"Jul 13, 2016","500.22","506.60","510.74","498.82","1.26M","-1.64%"
"Jul 12, 2016","508.58","514.54","518.79","502.40","1.75M","-1.31%"
"Jul 11, 2016","515.35","525.00","534.80","511.52","1.63M","-1.83%"
"Jul 08, 2016","524.93","525.13","529.13","522.19","694.79K","-0.04%"
"Jul 07, 2016","525.13","538.00","539.74","523.78","1.42M","-2.13%"
"Jul 05, 2016","536.56","520.00","538.80","518.26","1.86M","2.64%"
"Jul 04, 2016","522.75","518.58","524.78","513.77","1.99M","1.76%"
"Jul 01, 2016","513.73","499.20","515.60","498.01","1.66M","2.74%"
"Jun 30, 2016","500.03","496.60","507.00","487.65","3.01M","1.51%"
"Jun 29, 2016","492.58","486.00","494.96","484.45","564.92K","1.80%"
"Jun 28, 2016","483.87","481.40","487.50","477.81","621.49K","0.93%"
"Jun 27, 2016","479.41","477.40","481.96","471.87","698.33K","1.60%"
"Jun 24, 2016","471.87","479.80","479.80","465.04","1.39M","-2.48%"
"Jun 23, 2016","483.87","484.70","486.60","479.20","746.31K","0.06%"
"Jun 22, 2016","483.58","484.40","490.80","481.76","548.33K","-0.60%"
"Jun 21, 2016","486.51","491.80","491.98","483.60","1.03M","-0.69%"
"Jun 20, 2016","489.90","486.00","492.88","485.00","1.52M","0.02%"
"Jun 17, 2016","489.78","489.99","494.00","486.50","774.18K","0.41%"
"Jun 16, 2016","487.79","485.80","490.79","483.41","1.28M","0.44%"
"Jun 15, 2016","485.63","489.60","489.60","484.01","416.84K","-0.06%"
"Jun 14, 2016","485.94","488.09","492.62","485.21","481.61K","-0.40%"
"Jun 13, 2016","487.89","484.00","491.20","481.00","921.88K","0.47%"
"Jun 10, 2016","485.61","491.79","495.77","484.00","1.19M","-1.45%"
"Jun 09, 2016","492.75","490.39","499.60","481.32","1.31M","0.87%"
"Jun 08, 2016","488.49","495.00","495.80","487.32","789.25K","-0.90%"
"Jun 07, 2016","492.91","500.60","501.57","490.40","839.62K","-0.39%"
"Jun 06, 2016","494.85","496.22","505.57","493.00","519.31K","-0.82%"
"Jun 03, 2016","498.94","499.80","507.40","492.20","1.17M","0.13%"
"Jun 02, 2016","498.28","493.02","499.80","490.00","686.30K","1.16%"
"Jun 01, 2016","492.57","494.00","498.00","491.00","614.51K","-0.29%"
"May 31, 2016","494.02","500.22","502.89","490.00","2.91M","-0.78%"
"May 30, 2016","497.88","501.00","501.40","492.82","778.29K","0.33%"
"May 27, 2016","496.23","487.00","504.82","473.00","4.22M","0.67%"
"May 26, 2016","492.93","501.80","508.00","490.38","2.37M","-1.35%"
"May 25, 2016","499.69","496.94","502.88","492.11","1.19M","1.38%"
"May 24, 2016","492.89","492.20","498.93","486.55","1.13M","-0.09%"
"May 23, 2016","493.31","491.00","497.76","480.40","1.18M","0.86%"
"May 20, 2016","489.11","489.20","499.40","487.47","1.57M","0.02%"
"May 19, 2016","489.03","506.00","512.84","486.61","1.83M","-3.52%"
"May 18, 2016","506.87","524.54","527.60","503.20","1.96M","-3.53%"
"May 17, 2016","525.39","529.60","531.61","523.44","1.64M","-0.30%"
"May 16, 2016","526.96","532.62","536.80","522.56","1.02M","-1.64%"
"May 13, 2016","535.74","534.40","545.80","531.46","1.69M","0.04%"
"May 12, 2016","535.53","542.00","544.64","530.40","2.28M","-0.58%"
"May 11, 2016","538.65","522.00","544.00","522.00","2.77M","2.03%"
"May 10, 2016","527.93","514.40","531.96","514.40","2.47M","2.08%"
"May 09, 2016","517.17","518.76","524.40","511.12","1.58M","0.21%"
"May 06, 2016","516.11","521.38","523.00","514.20","1.54M","-0.59%"
"May 05, 2016","519.15","500.20","521.61","500.20","3.47M","4.27%"
"May 04, 2016","497.89","487.40","504.40","486.44","3.74M","1.69%"
"May 03, 2016","489.60","473.60","511.21","470.04","6.90M","3.75%"
"May 02, 2016","471.92","475.77","475.77","470.02","505.10K","-0.69%"
"Apr 29, 2016","475.20","468.78","476.92","464.60","1.34M","1.39%"
"Apr 28, 2016","468.67","474.00","478.00","466.00","1.12M","-0.85%"
"Apr 27, 2016","472.69","480.98","486.40","467.40","1.06M","-1.72%"
"Apr 26, 2016","480.98","481.00","488.31","479.00","703.43K","-1.36%"
"Apr 25, 2016","487.62","483.00","490.12","483.00","831.12K","0.21%"
"Apr 22, 2016","486.59","480.00","489.22","473.46","1.41M","1.28%"
"Apr 21, 2016","480.44","488.42","493.20","476.20","1.04M","-1.65%"
"Apr 20, 2016","488.48","479.80","490.40","477.20","2.41M","1.85%"
"Apr 18, 2016","479.59","475.20","484.98","468.70","1.16M","0.84%"
"Apr 13, 2016","475.59","469.60","476.90","465.40","2.15M","2.25%"
"Apr 12, 2016","465.12","452.08","471.40","450.81","4.49M","2.89%"
"Apr 11, 2016","452.05","465.40","465.40","446.00","4.75M","-4.04%"
"Apr 08, 2016","471.06","470.20","475.61","468.20","1.68M","0.03%"
"Apr 07, 2016","470.91","478.80","482.55","466.02","1.94M","-1.75%"
"Apr 06, 2016","479.31","490.00","491.54","470.42","1.93M","-2.13%"
"Apr 05, 2016","489.73","508.00","512.00","485.33","1.48M","-4.03%"
"Apr 04, 2016","510.30","498.00","514.74","493.00","1.90M","2.12%"
"Apr 01, 2016","499.70","496.80","504.81","493.00","797.94K","-0.04%"
"Mar 31, 2016","499.88","508.20","513.60","494.20","2.28M","-1.68%"
"Mar 30, 2016","508.43","512.80","516.99","504.03","1.12M","-0.58%"
"Mar 29, 2016","511.41","516.38","519.79","508.20","701.83K","-1.20%"
"Mar 28, 2016","517.61","520.60","524.58","513.25","1.46M","-0.97%"
"Mar 23, 2016","522.68","524.78","527.65","516.07","1.85M","-0.33%"
"Mar 22, 2016","524.43","525.19","529.99","518.51","1.73M","0.08%"
"Mar 21, 2016","524.02","519.20","529.76","515.23","2.55M","1.15%"
"Mar 18, 2016","518.06","508.20","523.80","501.67","1.71M","2.39%"
"Mar 17, 2016","505.95","514.96","517.98","501.00","2.47M","-0.71%"
"Mar 16, 2016","509.57","494.20","511.00","494.20","2.27M","3.17%"
"Mar 15, 2016","493.89","484.00","500.76","481.00","3.10M","2.66%"
"Mar 14, 2016","481.09","476.20","484.98","473.01","2.29M","0.86%"
"Mar 11, 2016","477.00","469.50","494.80","457.71","7.01M","1.53%"
"Mar 10, 2016","469.80","484.10","486.98","462.21","2.41M","-2.70%"
"Mar 09, 2016","482.82","482.00","487.33","476.00","1.30M","-1.01%"
"Mar 08, 2016","487.73","479.40","497.00","477.10","2.73M","0.27%"
"Mar 04, 2016","486.42","501.00","504.98","482.60","1.96M","-1.97%"
"Mar 03, 2016","496.20","504.60","506.00","485.31","2.89M","-1.14%"
"Mar 02, 2016","501.92","530.00","537.00","495.00","2.75M","-4.93%"
"Mar 01, 2016","527.96","532.00","539.40","522.95","1.21M","-0.41%"
"Feb 29, 2016","530.13","540.00","543.29","517.40","2.27M","-2.89%"
"Feb 26, 2016","545.91","554.80","566.60","533.13","6.84M","2.40%"
"Feb 25, 2016","533.12","518.20","537.40","514.00","1.53M","2.83%"
"Feb 24, 2016","518.47","512.60","523.60","506.84","1.10M","0.57%"
"Feb 23, 2016","515.54","497.60","519.80","494.33","2.45M","3.92%"
"Feb 22, 2016","496.11","486.00","504.74","481.20","2.09M","3.56%"
"Feb 19, 2016","479.07","456.96","488.76","454.00","1.84M","5.75%"
"Feb 18, 2016","453.03","467.60","473.28","445.09","1.30M","-1.89%"
"Feb 17, 2016","461.76","467.60","467.88","447.16","1.01M","-0.41%"
"Feb 16, 2016","463.65","473.00","479.27","454.87","1.40M","-2.53%"
"Feb 15, 2016","475.69","475.00","479.01","466.20","2.10M","2.06%"
"Feb 12, 2016","466.10","461.00","477.48","457.00","801.52K","0.77%"
"Feb 11, 2016","462.55","486.80","489.80","456.00","1.10M","-4.28%"
"Feb 10, 2016","483.21","504.40","504.40","480.22","904.52K","-3.57%"
"Feb 09, 2016","501.08","518.40","518.40","498.81","776.96K","-3.86%"
"Feb 08, 2016","521.19","534.00","534.00","517.00","660.57K","-0.49%"
"Feb 05, 2016","523.78","494.90","529.80","494.90","1.30M","5.84%"
"Feb 04, 2016","494.90","510.00","518.80","486.00","1.02M","-2.11%"
"Feb 03, 2016","505.57","487.80","525.60","483.35","2.47M","2.98%"
"Feb 02, 2016","490.93","493.58","500.79","487.03","793.94K","0.08%"
"Feb 01, 2016","490.53","505.60","509.60","489.00","861.04K","-1.44%"
"Jan 29, 2016","497.69","521.00","521.00","485.40","1.78M","-3.51%"
"Jan 28, 2016","515.77","510.02","539.80","510.02","2.85M","-0.31%"
"Jan 27, 2016","517.35","559.80","559.80","513.02","2.76M","-4.19%"
"Jan 25, 2016","540.00","556.80","573.60","535.01","1.18M","-2.08%"
"Jan 22, 2016","551.49","540.00","559.60","538.43","894.65K","3.00%"
"Jan 21, 2016","535.41","550.80","559.80","528.22","779.90K","-2.25%"
"Jan 20, 2016","547.75","538.99","565.86","530.97","1.04M","0.28%"
"Jan 19, 2016","546.23","520.00","549.99","518.00","754.96K","5.44%"
"Jan 18, 2016","518.05","530.00","540.66","509.99","845.21K","-3.35%"
"Jan 15, 2016","535.98","559.60","559.60","533.12","581.81K","-3.00%"
"Jan 14, 2016","552.55","555.60","560.40","549.46","370.70K","-1.25%"
"Jan 13, 2016","559.52","567.99","571.80","550.20","532.91K","-1.21%"
"Jan 12, 2016","566.38","553.60","569.09","552.80","730.82K","2.68%"
"Jan 11, 2016","551.62","560.98","560.98","547.20","628.64K","-1.86%"
"Jan 08, 2016","562.08","560.00","566.60","547.60","755.68K","1.01%"
"Jan 07, 2016","556.46","573.53","576.00","553.00","1.04M","-4.01%"
"Jan 06, 2016","579.73","589.80","591.70","576.80","739.64K","-1.57%"
"Jan 05, 2016","589.00","596.80","599.60","586.02","341.05K","-1.09%"
"Jan 04, 2016","595.49","601.80","603.89","588.20","470.21K","-1.10%"
"Jan 01, 2016","602.10","600.20","610.00","600.20","479.60K","0.64%"
"Dec 31, 2015","598.29","585.02","602.00","584.99","821.26K","2.29%"
"Dec 30, 2015","584.92","593.00","593.00","578.00","1.76M","-1.95%"
"Dec 29, 2015","596.58","614.00","619.00","595.20","1.54M","-2.69%"
"Dec 28, 2015","613.06","608.00","615.00","606.00","563.04K","1.06%"
"Dec 24, 2015","606.64","608.96","614.00","600.20","517.34K","-0.00%"
"Dec 23, 2015","606.65","608.80","611.19","604.80","310.45K","0.25%"
"Dec 22, 2015","605.15","612.80","612.80","603.20","471.78K","-1.14%"
"Dec 21, 2015","612.14","605.00","617.90","602.12","748.77K","1.22%"
"Dec 18, 2015","604.78","603.22","612.99","601.00","1.16M","1.15%"
"Dec 17, 2015","597.88","599.02","604.76","594.40","932.53K","-0.07%"
"Dec 16, 2015","598.28","610.20","611.36","596.52","650.71K","-1.22%"
"Dec 15, 2015","605.64","616.60","623.00","603.60","694.87K","-1.03%"
"Dec 14, 2015","611.94","614.44","620.47","602.00","551.47K","-0.74%"
"Dec 11, 2015","616.48","621.78","622.94","607.41","438.29K","-0.85%"
"Dec 10, 2015","621.78","596.00","624.00","596.00","896.54K","4.21%"
"Dec 09, 2015","596.66","622.96","624.98","594.00","837.15K","-4.28%"
"Dec 08, 2015","623.31","637.98","637.98","621.00","504.75K","-2.43%"
"Dec 07, 2015","638.85","630.40","643.98","630.40","900.53K","1.86%"
"Dec 04, 2015","627.20","622.00","635.28","615.89","860.43K","1.49%"
"Dec 03, 2015","617.97","622.80","625.40","615.42","787.47K","-0.74%"
"Dec 02, 2015","622.58","629.78","633.60","618.55","1.03M","-0.58%"
"Dec 01, 2015","626.20","626.20","634.80","622.09","632.82K","0.45%"
"Nov 30, 2015","623.38","641.18","642.78","619.08","1.13M","-2.10%"
"Nov 27, 2015","636.77","650.00","656.00","630.86","1.05M","-0.95%"
"Nov 26, 2015","642.86","679.20","689.76","634.52","2.97M","-4.65%"
"Nov 24, 2015","674.19","686.19","695.40","671.12","1.39M","-1.52%"
"Nov 23, 2015","684.63","719.40","724.96","676.66","1.82M","-4.74%"
"Nov 20, 2015","718.70","718.00","728.85","714.80","597.93K","0.15%"
"Nov 19, 2015","717.65","708.90","723.80","700.20","1.44M","1.75%"
"Nov 18, 2015","705.31","700.80","709.60","692.40","660.72K","0.02%"
"Nov 17, 2015","705.15","693.78","707.80","687.29","1.41M","2.37%"
"Nov 16, 2015","688.84","697.42","703.58","686.52","830.63K","-1.88%"
"Nov 13, 2015","702.03","706.60","706.60","693.20","881.89K","-1.00%"
"Nov 11, 2015","709.13","705.80","711.60","703.37","167.59K","1.44%"
"Nov 10, 2015","699.07","716.00","716.00","693.02","1.07M","-2.86%"
"Nov 09, 2015","719.63","671.20","725.40","671.20","1.58M","4.30%"
"Nov 06, 2015","689.94","693.00","697.60","683.00","754.69K","-0.15%"
"Nov 05, 2015","690.99","700.00","709.60","685.00","1.15M","-1.69%"
"Nov 04, 2015","702.87","692.80","706.60","678.83","1.71M","2.25%"
"Nov 03, 2015","687.41","677.96","699.80","666.40","3.89M","5.68%"
"Nov 02, 2015","650.48","634.40","655.80","625.06","1.01M","3.40%"
"Oct 30, 2015","629.09","632.00","645.80","622.20","1.42M","-0.24%"
"Oct 29, 2015","630.62","632.60","633.80","621.20","533.74K","0.42%"
"Oct 28, 2015","627.97","628.92","633.00","619.10","675.52K","-0.16%"
"Oct 27, 2015","628.95","627.14","632.60","621.07","282.06K","0.56%"
"Oct 26, 2015","625.43","635.60","637.60","623.00","308.49K","-1.21%"
"Oct 23, 2015","633.08","632.80","636.98","626.20","320.29K","0.82%"
"Oct 21, 2015","627.93","634.00","639.54","624.30","232.69K","-1.41%"
"Oct 20, 2015","636.90","634.00","644.40","631.63","415.37K","0.13%"
"Oct 19, 2015","636.05","624.00","639.55","624.00","470.15K","1.95%"
"Oct 16, 2015","623.90","628.20","629.40","622.00","241.75K","-0.37%"
"Oct 15, 2015","626.24","631.60","639.60","623.01","328.99K","-0.79%"
"Oct 14, 2015","631.24","631.80","636.82","625.38","598.66K","0.71%"
"Oct 13, 2015","626.79","624.00","630.00","618.20","447.87K","0.43%"
"Oct 12, 2015","624.12","628.00","633.99","620.40","389.14K","-2.05%"
"Oct 09, 2015","637.16","657.00","659.78","633.01","768.48K","-3.53%"
"Oct 08, 2015","660.50","667.76","667.76","656.20","312.51K","-0.54%"
"Oct 07, 2015","664.06","664.00","668.00","652.44","559.11K","0.63%"
"Oct 06, 2015","659.90","645.78","666.99","640.60","925.59K","3.13%"
"Oct 05, 2015","639.88","625.60","648.38","625.40","895.87K","3.33%"
"Oct 01, 2015","619.26","625.00","628.60","616.20","422.93K","0.06%"
"Sep 30, 2015","618.86","632.98","634.96","615.00","867.07K","-1.77%"
"Sep 29, 2015","629.99","608.20","648.80","600.20","1.17M","2.74%"
"Sep 28, 2015","613.17","622.17","625.00","610.20","449.38K","-0.97%"
"Sep 24, 2015","619.15","619.19","622.56","615.51","545.64K","0.35%"
"Sep 23, 2015","617.01","619.96","628.00","609.20","526.84K","-0.81%"
"Sep 22, 2015","622.07","627.65","629.10","613.00","600.97K","0.07%"
"Sep 21, 2015","621.63","624.00","628.00","618.11","527.63K","-1.11%"
"Sep 18, 2015","628.62","640.00","642.00","624.00","1.07M","-0.82%"
"Sep 16, 2015","633.79","640.00","647.10","630.40","980.87K","-1.43%"
"Sep 15, 2015","642.97","648.40","658.38","637.00","731.43K","-1.54%"
"Sep 14, 2015","653.02","635.84","655.18","627.06","662.72K","2.25%"
"Sep 11, 2015","638.66","629.80","643.19","627.00","374.26K","1.53%"
"Sep 10, 2015","629.05","611.56","632.88","596.00","774.13K","2.10%"
"Sep 09, 2015","616.09","619.09","624.00","607.00","998.40K","1.55%"
"Sep 08, 2015","606.67","624.10","624.10","604.25","1.13M","-2.35%"
"Sep 07, 2015","621.30","632.90","635.74","610.21","700.32K","-2.54%"
"Sep 04, 2015","637.51","651.94","651.94","627.60","535.25K","-2.31%"
"Sep 03, 2015","652.57","658.97","662.40","648.40","387.86K","-0.16%"
"Sep 02, 2015","653.60","662.99","669.73","650.20","766.64K","-0.87%"
"Sep 01, 2015","659.34","659.14","674.00","647.26","879.00K","-0.33%"
"Aug 31, 2015","661.49","650.40","671.98","650.40","1.11M","0.65%"
"Aug 28, 2015","657.24","647.99","663.88","644.22","739.13K","1.72%"
"Aug 27, 2015","646.11","630.40","650.00","630.40","890.89K","3.92%"
"Aug 26, 2015","621.76","642.17","642.99","615.03","750.75K","-3.18%"
"Aug 25, 2015","642.17","635.60","655.00","594.00","935.27K","2.86%"
"Aug 24, 2015","624.30","660.06","660.06","609.42","975.55K","-7.61%"
"Aug 21, 2015","675.72","681.78","683.60","670.00","562.82K","-1.26%"
"Aug 20, 2015","684.35","695.76","702.00","682.20","547.99K","-1.59%"
"Aug 19, 2015","695.42","700.00","703.58","692.50","500.26K","-0.79%"
"Aug 18, 2015","700.94","708.00","708.99","697.04","403.03K","-0.78%"
"Aug 17, 2015","706.46","699.36","712.60","694.20","370.15K","1.05%"
"Aug 14, 2015","699.11","704.00","712.29","680.22","846.46K","0.23%"
"Aug 13, 2015","697.52","697.00","709.00","695.43","617.36K","0.53%"
"Aug 12, 2015","693.86","712.00","712.00","692.52","553.42K","-2.79%"
"Aug 11, 2015","713.76","717.58","720.60","706.40","525.38K","-0.05%"
"Aug 10, 2015","714.13","719.40","723.99","710.29","511.31K","-0.61%"
"Aug 07, 2015","718.50","722.20","726.75","713.20","456.95K","-0.83%"
"Aug 06, 2015","724.50","739.80","740.89","717.31","901.91K","-1.60%"
"Aug 05, 2015","736.30","713.36","742.49","708.40","1.65M","4.05%"
"Aug 04, 2015","707.62","725.56","725.56","698.42","1.46M","-1.66%"
"Aug 03, 2015","719.59","744.99","748.76","717.30","690.38K","-2.91%"
"Jul 31, 2015","741.13","729.80","745.69","729.80","480.28K","0.85%"
"Jul 30, 2015","734.86","733.80","744.66","732.05","721.10K","0.55%"
"Jul 29, 2015","730.82","741.00","767.58","724.00","1.46M","-1.34%"
"Jul 28, 2015","740.78","739.58","748.40","727.00","614.01K","0.33%"
"Jul 27, 2015","738.31","757.00","758.18","734.00","689.24K","-2.57%"
"Jul 24, 2015","757.80","724.40","766.80","716.62","3.31M","5.58%"
"Jul 23, 2015","717.76","714.86","725.00","707.00","683.62K","0.32%"
"Jul 22, 2015","715.50","706.00","718.98","700.35","770.46K","1.44%"
"Jul 21, 2015","705.37","726.40","728.48","700.00","575.44K","-2.82%"
"Jul 20, 2015","725.87","722.00","732.80","719.98","696.00K","1.14%"
"Jul 17, 2015","717.68","704.38","719.54","697.83","1.15M","2.02%"
"Jul 16, 2015","703.44","696.40","713.80","696.40","880.23K","0.71%"
"Jul 15, 2015","698.46","696.60","703.54","694.81","539.94K","0.53%"
"Jul 14, 2015","694.77","698.80","705.53","692.04","628.75K","0.02%"
"Jul 13, 2015","694.64","697.20","700.00","690.60","362.39K","-0.43%"
"Jul 10, 2015","697.65","704.20","707.76","690.25","480.56K","-0.52%"
"Jul 09, 2015","701.28","690.00","704.00","686.83","1.52M","2.49%"
"Jul 08, 2015","684.22","697.97","705.76","682.02","1.03M","-2.28%"
"Jul 07, 2015","700.17","690.00","704.00","690.00","1.43M","1.89%"
"Jul 06, 2015","687.15","668.20","690.00","666.00","1.08M","1.95%"
"Jul 03, 2015","673.99","663.96","697.16","662.00","3.08M","1.79%"
"Jul 02, 2015","662.13","678.00","679.80","660.02","692.45K","-1.46%"
"Jul 01, 2015","671.92","678.20","680.21","669.60","765.57K","-0.63%"
"Jun 30, 2015","676.21","668.60","678.00","657.60","1.76M","2.00%"
"Jun 29, 2015","662.98","650.00","664.80","639.99","976.99K","1.00%"
"Jun 26, 2015","656.44","660.99","669.60","655.00","1.47M","-0.56%"
"Jun 25, 2015","660.11","665.60","665.60","656.48","1.21M","-0.93%"
"Jun 24, 2015","666.34","663.58","674.31","660.00","1.67M","1.24%"
"Jun 23, 2015","658.18","672.90","673.00","652.21","2.15M","-1.83%"
"Jun 22, 2015","670.42","672.80","682.00","668.00","999.53K","0.01%"
"Jun 19, 2015","670.35","689.60","689.60","667.32","1.52M","-2.15%"
"Jun 18, 2015","685.07","693.52","697.75","680.11","861.55K","-1.07%"
"Jun 17, 2015","692.46","703.40","704.80","689.01","1.12M","-1.20%"
"Jun 16, 2015","700.84","719.80","719.99","697.04","738.64K","-2.54%"
"Jun 15, 2015","719.10","716.58","726.00","710.40","669.22K","0.50%"
"Jun 12, 2015","715.53","709.81","719.00","700.00","546.22K","0.81%"
"Jun 11, 2015","709.81","712.71","720.20","706.00","1.00M","0.37%"
"Jun 10, 2015","707.20","699.00","711.00","694.00","654.88K","1.65%"
"Jun 09, 2015","695.72","707.99","715.18","692.20","650.16K","-1.67%"
"Jun 08, 2015","707.50","724.98","738.99","704.45","781.66K","-1.29%"
"Jun 05, 2015","716.74","704.98","721.90","698.20","891.92K","1.10%"
"Jun 04, 2015","708.96","691.20","715.14","685.80","987.62K","3.27%"
"Jun 03, 2015","686.51","708.00","709.79","671.00","999.82K","-3.15%"
"Jun 02, 2015","708.81","715.80","716.54","702.20","640.24K","-0.98%"
"Jun 01, 2015","715.85","710.00","721.40","700.25","1.33M","-1.58%"
"May 29, 2015","727.32","691.80","736.00","688.20","6.88M","6.12%"
"May 28, 2015","685.36","697.80","705.00","670.21","2.35M","-2.11%"
"May 27, 2015","700.12","707.40","731.97","695.00","2.62M","-3.55%"
"May 26, 2015","725.88","749.78","757.39","716.02","2.08M","-2.77%"
"May 25, 2015","746.53","738.40","755.60","731.58","662.95K","0.69%"
"May 22, 2015","741.44","743.40","745.80","733.10","978.01K","0.21%"
"May 21, 2015","739.89","752.40","756.00","727.40","1.12M","-0.96%"
"May 20, 2015","747.06","765.80","765.80","743.60","1.01M","-1.76%"
"May 19, 2015","760.43","759.80","773.60","752.44","1.14M","0.34%"
"May 18, 2015","757.85","747.80","769.40","746.72","1.30M","1.68%"
"May 15, 2015","745.31","737.00","758.40","732.60","1.43M","1.42%"
"May 14, 2015","734.84","717.51","748.00","703.10","2.20M","2.14%"
"May 13, 2015","719.47","659.40","725.60","658.40","2.85M","10.27%"
"May 12, 2015","652.46","673.40","673.40","644.42","958.82K","-3.19%"
"May 11, 2015","673.97","669.02","679.70","665.02","907.76K","1.16%"
"May 08, 2015","666.27","679.99","689.00","664.20","793.21K","-1.29%"
"May 07, 2015","674.96","690.00","702.01","670.00","1.26M","-2.94%"
"May 06, 2015","695.44","712.00","721.00","691.24","993.78K","-3.77%"
"May 05, 2015","722.71","707.40","728.80","692.01","1.28M","2.49%"
"May 04, 2015","705.15","669.16","710.92","660.20","1.44M","5.87%"
"Apr 30, 2015","666.03","671.00","678.80","660.00","1.36M","-0.91%"
"Apr 29, 2015","672.13","683.00","685.00","661.99","1.11M","-2.26%"
"Apr 28, 2015","687.65","655.00","692.80","655.00","1.53M","4.25%"
"Apr 27, 2015","659.64","677.00","693.20","656.80","2.35M","-3.46%"
"Apr 24, 2015","683.25","711.80","713.60","678.00","961.84K","-3.96%"
"Apr 23, 2015","711.42","708.97","722.66","703.73","1.10M","0.72%"
"Apr 22, 2015","706.33","719.18","729.64","691.00","1.29M","-1.49%"
"Apr 21, 2015","717.02","733.92","733.92","714.42","1.44M","-2.30%"
"Apr 20, 2015","733.92","772.20","772.20","726.00","1.44M","-4.57%"
"Apr 17, 2015","769.09","766.80","779.00","765.00","673.35K","0.73%"
"Apr 16, 2015","763.49","781.58","781.94","753.40","1.07M","-1.82%"
"Apr 15, 2015","777.64","774.40","791.99","772.44","960.44K","0.19%"
"Apr 13, 2015","776.13","783.96","787.60","770.00","731.85K","-0.55%"
"Apr 10, 2015","780.44","772.80","806.00","772.00","1.74M","1.07%"
"Apr 09, 2015","772.20","794.60","796.76","770.00","969.78K","-2.03%"
"Apr 08, 2015","788.17","754.00","806.00","754.00","3.35M","4.65%"
"Apr 07, 2015","753.18","742.00","755.60","736.41","1.38M","2.15%"
"Apr 06, 2015","737.31","732.20","742.99","724.20","722.66K","1.46%"
"Apr 01, 2015","726.70","729.80","731.02","720.25","810.65K","-0.65%"
"Mar 31, 2015","731.46","734.00","740.80","721.00","1.18M","-0.03%"
"Mar 30, 2015","731.66","722.68","736.99","717.00","816.78K","2.13%"
"Mar 27, 2015","716.38","710.00","723.60","691.01","1.42M","1.62%"
"Mar 26, 2015","704.97","719.96","727.89","700.02","1.30M","-2.10%"
"Mar 25, 2015","720.07","737.60","751.98","716.25","1.47M","-1.73%"
"Mar 24, 2015","732.74","721.20","750.76","719.02","1.18M","1.95%"
"Mar 23, 2015","718.69","742.00","744.78","716.40","656.77K","-3.03%"
"Mar 20, 2015","741.18","772.80","774.34","734.91","1.08M","-3.86%"
"Mar 19, 2015","770.93","764.80","775.80","760.20","1.02M","1.97%"
"Mar 18, 2015","756.04","742.60","763.00","728.24","1.91M","2.32%"
"Mar 17, 2015","738.92","717.43","743.98","715.00","1.70M","3.98%"
